set	ID	target_frac	bg_frac	enrich	pval_frac	qval_frac
accel	GO:0055067	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.46354166666666663	0.8225467606397396
accel	GO:0055080	0.041666666666666664	0.036834924965893585	0.1778193852491872	0.665587044534413	0.8225467606397396
accel	GO:0055082	0.041666666666666664	0.03819918144611187	0.1253519653550516	0.6615008156606852	0.8225467606397396
accel	GO:0055085	0.041666666666666664	0.06957708049113233	-0.7397184545588399	0.768348623853211	0.8349365382393933
accel	GO:0055086	0.041666666666666664	0.030695770804911322	0.44085379108298095	0.5441176470588236	0.8225467606397396
accel	GO:0060038	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5714285714285714	0.8225467606397396
accel	GO:0060043	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5409356725146199	0.8225467606397396
accel	GO:0060070	0.041666666666666664	0.027285129604365622	0.6107787925252931	0.760261748958953	0.8322594794127885
accel	GO:0060173	0.041666666666666664	0.02455661664392906	0.7627818859703431	0.8355295265983407	0.8723646992763321
accel	GO:0060191	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.49230769230769234	0.8225467606397396
accel	GO:0060255	0.625	0.36766712141882674	0.7654560202686687	0.053462940461725394	0.8225467606397396
accel	GO:0060284	0.125	0.05798090040927694	1.1082784519961104	0.34892872759073024	0.8225467606397396
accel	GO:0060322	0.125	0.0504774897680764	1.308216022504862	0.3630406290956749	0.8225467606397396
accel	GO:0060326	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5843454790823213	0.8225467606397396
accel	GO:0060341	0.041666666666666664	0.03956343792633015	0.0747258922850835	0.729922279792746	0.8267375137833787
accel	GO:0060389	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6286522148916116	0.8225467606397396
accel	GO:0060393	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6286522148916116	0.8225467606397396
accel	GO:0060419	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5714285714285714	0.8225467606397396
accel	GO:0060420	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5409356725146199	0.8225467606397396
accel	GO:0060428	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5901639344262295	0.8225467606397396
accel	GO:0060429	0.20833333333333334	0.06957708049113233	1.5822096403285226	0.23279769262463945	0.8225467606397396
accel	GO:0060479	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5901639344262295	0.8225467606397396
accel	GO:0060485	0.041666666666666664	0.030013642564802184	0.47327526877535836	0.8511814982403217	0.8764551800544566
accel	GO:0060487	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5901639344262295	0.8225467606397396
accel	GO:0060537	0.08333333333333333	0.03274215552523874	1.3477443866914995	0.4469219583131362	0.8225467606397396
accel	GO:0060538	0.08333333333333333	0.015006821282401092	2.4732752687753585	0.18052738336713992	0.8225467606397396
accel	GO:0060541	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.7080536912751678	0.822852893362388
accel	GO:0060560	0.08333333333333333	0.019781718963165076	2.0747258922850835	0.2751065124771759	0.8225467606397396
accel	GO:0060562	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.8311888831703551	0.8716592672098356
accel	GO:0060627	0.041666666666666664	0.018417462482946793	1.1778193852491872	0.6104651162790697	0.8225467606397396
accel	GO:0061008	0.041666666666666664	0.008867667121418827	2.232267169271563	0.6152380952380953	0.8225467606397396
accel	GO:0061024	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.627886323268206	0.8225467606397396
accel	GO:0061025	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5247747747747749	0.8225467606397396
accel	GO:0061041	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.5451505016722409	0.8225467606397396
accel	GO:0061061	0.08333333333333333	0.047748976807639835	0.8034238704676893	0.5823978446340368	0.8225467606397396
accel	GO:0061387	0.08333333333333333	0.01296043656207367	2.68477937396907	0.18396564065855403	0.8225467606397396
accel	GO:0061448	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.8444444444444444	0.8743991424264143
accel	GO:0061458	0.08333333333333333	0.021145975443383355	1.9785105770257805	0.28992072480181197	0.8225467606397396
accel	GO:0061564	0.125	0.047748976807639835	1.3883863711888453	0.5473285654185949	0.8225467606397396
accel	GO:0062012	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.5863453815261044	0.8225467606397396
accel	GO:0062013	0.041666666666666664	0.008867667121418827	2.232267169271563	0.553125	0.8225467606397396
accel	GO:0062197	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.5412186379928315	0.8225467606397396
accel	GO:0065007	0.75	0.6678035470668485	0.16746683925127306	0.43164300202839756	0.8225467606397396
accel	GO:0065008	0.25	0.20259208731241474	0.30335026733304604	0.3612352702153596	0.8225467606397396
accel	GO:0065009	0.20833333333333334	0.13983628922237382	0.5751548827945719	0.30393765381460214	0.8225467606397396
accel	GO:0070167	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5968992248062015	0.8225467606397396
accel	GO:0070169	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5452830188679245	0.8225467606397396
accel	GO:0070201	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.6588235294117647	0.8225467606397396
accel	GO:0070302	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5879332477535302	0.8225467606397396
accel	GO:0070304	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5511111111111111	0.8225467606397396
accel	GO:0070306	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.6079295154185023	0.8225467606397396
accel	GO:0070371	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.68279198341396	0.8225467606397396
accel	GO:0070372	0.041666666666666664	0.017053206002728513	1.288850697637931	0.6612403100775194	0.8225467606397396
accel	GO:0070555	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5564356435643565	0.8225467606397396
accel	GO:0070647	0.041666666666666664	0.042974079126875855	-0.04457303608726101	0.6248856358645929	0.8225467606397396
accel	GO:0070661	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.5500848896434635	0.8225467606397396
accel	GO:0070663	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.5469924812030076	0.8225467606397396
accel	GO:0070665	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.5366379310344828	0.8225467606397396
accel	GO:0070727	0.041666666666666664	0.07094133697135062	-0.7677328307284367	0.80098414434117	0.8561582255517138
accel	GO:0070848	0.08333333333333333	0.05593451568894952	0.5751548827945719	0.678648765699437	0.8225467606397396
accel	GO:0070887	0.20833333333333334	0.14051841746248295	0.5681344551167998	0.45336048879837065	0.8225467606397396
accel	GO:0070925	0.041666666666666664	0.034106412005457026	0.28885069763793103	0.6174089068825911	0.8225467606397396
accel	GO:0070997	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6503623188405797	0.8225467606397396
accel	GO:0071103	0.125	0.02660300136425648	2.2322671692715637	0.019550342130987275	0.8225467606397396
accel	GO:0071229	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.6175732217573222	0.8225467606397396
accel	GO:0071236	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.4683544303797469	0.8225467606397396
accel	GO:0071300	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5885714285714285	0.8225467606397396
accel	GO:0071310	0.20833333333333334	0.12005457025920874	0.7952033636627208	0.40718074255405956	0.8225467606397396
accel	GO:0071345	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.6043795620437956	0.8225467606397396
accel	GO:0071363	0.08333333333333333	0.0538881309686221	0.6289261392355526	0.678664353859497	0.8225467606397396
accel	GO:0071383	0.08333333333333333	0.01296043656207367	2.68477937396907	0.09626093874303898	0.8225467606397396
accel	GO:0071396	0.125	0.023192360163710776	2.4302065468834724	0.07912087912087917	0.8225467606397396
accel	GO:0071407	0.08333333333333333	0.02455661664392906	1.7627818859703432	0.20337881741390518	0.8225467606397396
accel	GO:0071495	0.125	0.09004092769440655	0.47327526877535836	0.6470103092783506	0.8225467606397396
accel	GO:0071526	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5897727272727273	0.8225467606397396
accel	GO:0071559	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6938920454545454	0.8225467606397396
accel	GO:0071560	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6938920454545454	0.8225467606397396
accel	GO:0071692	0.08333333333333333	0.021145975443383355	1.9785105770257805	0.14162754303599379	0.8225467606397396
accel	GO:0071702	0.08333333333333333	0.10300136425648022	-0.3056978519124234	0.5157203190990145	0.8225467606397396
accel	GO:0071704	0.75	0.6200545702592087	0.274495404660861	0.08059943296881333	0.8225467606397396
accel	GO:0071705	0.08333333333333333	0.09004092769440655	-0.11168723194579794	0.44891944990176813	0.8225467606397396
accel	GO:0071772	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.7330803289057559	0.8267375137833787
accel	GO:0071773	0.041666666666666664	0.019099590723055934	1.1253519653550517	0.7322335025380711	0.8267375137833787
accel	GO:0071840	0.2916666666666667	0.3431105047748977	-0.23435278033526719	0.8578371810449574	0.8795775108708064
accel	GO:0071900	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.7920043219881145	0.8516458434667322
accel	GO:0071901	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.6356404136833731	0.8225467606397396
accel	GO:0072001	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.7677752293577982	0.8349365382393933
accel	GO:0072073	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.7534659433393611	0.8294959534949202
accel	GO:0072089	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.5253731343283582	0.8225467606397396
accel	GO:0072176	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.6318449873631002	0.8225467606397396
accel	GO:0072178	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.6190061028770706	0.8225467606397396
accel	GO:0072330	0.041666666666666664	0.010231923601637109	2.025816291804137	0.5	0.8225467606397396
accel	GO:0072358	0.16666666666666666	0.04229195088676671	1.9785105770257805	0.15468409586056642	0.8225467606397396
accel	GO:0072359	0.20833333333333334	0.07366984993178717	1.4997474801365496	0.2874226804123712	0.8225467606397396
accel	GO:0072527	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.48554913294797686	0.8225467606397396
accel	GO:0072528	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.48554913294797686	0.8225467606397396
accel	GO:0080090	0.625	0.35266030013642563	0.8255770127062397	0.04131227217496958	0.8225467606397396
accel	GO:0080134	0.08333333333333333	0.05798090040927694	0.5233159512749539	0.40740740740740744	0.8225467606397396
accel	GO:0080135	0.041666666666666664	0.0286493860845839	0.5403894646338954	0.7135714285714285	0.8231768460206851
accel	GO:0090066	0.08333333333333333	0.034106412005457026	1.288850697637931	0.28755113968439505	0.8225467606397396
accel	GO:0090068	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6112266112266111	0.8225467606397396
accel	GO:0090087	0.041666666666666664	0.02455661664392906	0.7627818859703431	0.6864864864864865	0.8225467606397396
accel	GO:0090092	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.7250159134309357	0.8267375137833787
accel	GO:0090100	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.6715435259692758	0.8225467606397396
accel	GO:0090130	0.08333333333333333	0.017735334242837655	2.232267169271563	0.27471264367816095	0.8225467606397396
accel	GO:0090132	0.08333333333333333	0.01637107776261937	2.3477443866914993	0.27136258660508084	0.8225467606397396
accel	GO:0090304	0.5416666666666666	0.3267394270122783	0.7292647598175676	0.04819765087079786	0.8225467606397396
accel	GO:0090407	0.041666666666666664	0.0286493860845839	0.5403894646338954	0.5287128712871287	0.8225467606397396
accel	GO:0090596	0.041666666666666664	0.029331514324693043	0.5064421327105576	0.8164621676891616	0.865233521544301
accel	GO:0097237	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5	0.8225467606397396
accel	GO:0097435	0.041666666666666664	0.0572987721691678	-0.45961053536610463	0.7454757734967893	0.828866073407138
accel	GO:0097485	0.125	0.029331514324693043	2.091404633431714	0.38594969644405897	0.8225467606397396
accel	GO:0097529	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5261780104712042	0.8225467606397396
accel	GO:0097530	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5022222222222222	0.8225467606397396
accel	GO:0097549	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5198237885462555	0.8225467606397396
accel	GO:0097659	0.5	0.23669849931787176	1.0788775355555509	0.025526742301458683	0.8225467606397396
accel	GO:0098542	0.041666666666666664	0.02660300136425648	0.6473046685504074	0.5591054313099042	0.8225467606397396
accel	GO:0098609	0.08333333333333333	0.04365620736698499	0.9327068874126556	0.8031825795644891	0.8561582255517138
accel	GO:0098655	0.041666666666666664	0.03615279672578445	0.2047864328494564	0.6794966691339748	0.8225467606397396
accel	GO:0098660	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.702535983550377	0.8225467606397396
accel	GO:0098662	0.041666666666666664	0.030695770804911322	0.44085379108298095	0.6728538283062645	0.8225467606397396
accel	GO:0098771	0.041666666666666664	0.036834924965893585	0.1778193852491872	0.665587044534413	0.8225467606397396
accel	GO:0099173	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6183774834437086	0.8225467606397396
accel	GO:0106027	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5727272727272728	0.8225467606397396
accel	GO:0106030	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5801886792452831	0.8225467606397396
accel	GO:0110148	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.62010582010582	0.8225467606397396
accel	GO:0110149	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5961290322580646	0.8225467606397396
accel	GO:0110151	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5452830188679245	0.8225467606397396
accel	GO:0120035	0.08333333333333333	0.036834924965893585	1.1778193852491872	0.5089034676663542	0.8225467606397396
accel	GO:0120036	0.125	0.08049113233287858	0.6350263387719706	0.6882474226804124	0.8225467606397396
accel	GO:0120039	0.125	0.05184174624829468	1.2697418746902265	0.5656013456686291	0.8225467606397396
accel	GO:0140352	0.08333333333333333	0.04160982264665757	1.0019695498497692	0.3279599777654252	0.8225467606397396
accel	GO:0150063	0.041666666666666664	0.03956343792633015	0.0747258922850835	0.8258655804480652	0.8688141696804672
accel	GO:0198738	0.041666666666666664	0.04160982264665757	0.0019695498497691766	0.8467261904761905	0.8743991424264143
accel	GO:1901214	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.6478616924476797	0.8225467606397396
accel	GO:1901293	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.5070422535211268	0.8225467606397396
accel	GO:1901342	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.62512077294686	0.8225467606397396
accel	GO:1901360	0.5833333333333334	0.37517053206002726	0.6367740010582381	0.04090724989874439	0.8225467606397396
accel	GO:1901362	0.5416666666666666	0.27489768076398363	0.9785105770257804	0.022285251215559132	0.8225467606397396
accel	GO:1901564	0.25	0.3519781718963165	-0.4935578672894424	0.795868772782503	0.8539100313500667
accel	GO:1901565	0.041666666666666664	0.0504774897680764	-0.27674647821629417	0.6738197424892705	0.8225467606397396
accel	GO:1901566	0.041666666666666664	0.09890859481582538	-1.247202202602279	0.8773320895522388	0.8901666237776634
accel	GO:1901568	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.4769230769230769	0.8225467606397396
accel	GO:1901570	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.4769230769230769	0.8225467606397396
accel	GO:1901575	0.041666666666666664	0.08390177353342429	-1.0098076179265842	0.7465528562048589	0.828866073407138
accel	GO:1901576	0.5833333333333334	0.3663028649386085	0.6712835314848472	0.04495747266099637	0.8225467606397396
accel	GO:1901652	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.6114708603145236	0.8225467606397396
accel	GO:1901698	0.041666666666666664	0.040927694406548434	0.02581629180413707	0.7516378796902918	0.828866073407138
accel	GO:1901700	0.08333333333333333	0.06275579809004093	0.4091449313556426	0.4600870827285921	0.8225467606397396
accel	GO:1901701	0.08333333333333333	0.040927694406548434	1.0258162918041371	0.35106382978723405	0.8225467606397396
accel	GO:1901861	0.041666666666666664	0.01296043656207367	1.6847793739690702	0.6347075743048898	0.8225467606397396
accel	GO:1901888	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.6839038601602331	0.8225467606397396
accel	GO:1901987	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.5981675392670157	0.8225467606397396
accel	GO:1901989	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5111111111111111	0.8225467606397396
accel	GO:1901990	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.5297297297297296	0.8225467606397396
accel	GO:1901992	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.49390243902439024	0.8225467606397396
accel	GO:1902105	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6462646264626463	0.8225467606397396
accel	GO:1902106	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5630550621669628	0.8225467606397396
accel	GO:1902107	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5336391437308868	0.8225467606397396
accel	GO:1902284	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.6018735362997658	0.8225467606397396
accel	GO:1902531	0.08333333333333333	0.07776261937244201	0.09981687324791406	0.7118353344768439	0.8231768460206851
accel	GO:1902533	0.041666666666666664	0.04365620736698499	-0.06729311258734443	0.8495098039215686	0.8756624411972858
accel	GO:1902600	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.4733333333333334	0.8225467606397396
accel	GO:1902667	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5966386554621849	0.8225467606397396
accel	GO:1902668	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5615835777126099	0.8225467606397396
accel	GO:1902679	0.16666666666666666	0.08867667121418826	0.9103390743842011	0.5457516339869282	0.8225467606397396
accel	GO:1902680	0.20833333333333334	0.1275579809004093	0.7077405224123813	0.431781045751634	0.8225467606397396
accel	GO:1902806	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5307692307692308	0.8225467606397396
accel	GO:1902808	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5103448275862069	0.8225467606397396
accel	GO:1903034	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.6002166847237269	0.8225467606397396
accel	GO:1903036	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5231788079470199	0.8225467606397396
accel	GO:1903037	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.576379974326059	0.8225467606397396
accel	GO:1903039	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.551490514905149	0.8225467606397396
accel	GO:1903047	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.6418979409131602	0.8225467606397396
accel	GO:1903311	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.6142557651991614	0.8225467606397396
accel	GO:1903506	0.5	0.23260572987721692	1.1040414591096392	0.024311183144246407	0.8225467606397396
accel	GO:1903507	0.16666666666666666	0.08867667121418826	0.9103390743842011	0.5457516339869282	0.8225467606397396
accel	GO:1903508	0.20833333333333334	0.1275579809004093	0.7077405224123813	0.431781045751634	0.8225467606397396
accel	GO:1903530	0.041666666666666664	0.02796725784447476	0.5751548827945719	0.7067773167358229	0.822852893362388
accel	GO:1903531	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5234375	0.8225467606397396
accel	GO:1903670	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5106382978723405	0.8225467606397396
accel	GO:1903706	0.08333333333333333	0.017053206002728513	2.288850697637931	0.21343085106382975	0.8225467606397396
accel	GO:1903707	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.586894586894587	0.8225467606397396
accel	GO:1903708	0.08333333333333333	0.009549795361527967	3.1253519653550517	0.10661764705882348	0.8225467606397396
accel	GO:1903827	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.6503667481662592	0.8225467606397396
accel	GO:1903828	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.488421052631579	0.8225467606397396
accel	GO:1904018	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6100342075256556	0.8225467606397396
accel	GO:1904029	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5525793650793651	0.8225467606397396
accel	GO:1904950	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5019305019305019	0.8225467606397396
accel	GO:1905114	0.041666666666666664	0.049795361527967257	-0.25711767146736164	0.8532289628180039	0.8775148628691187
accel	GO:1990138	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6710310965630115	0.8225467606397396
accel	GO:2000026	0.25	0.11869031377899045	1.0747258922850835	0.34823242584315317	0.8225467606397396
accel	GO:2000045	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5274509803921569	0.8225467606397396
accel	GO:2000112	0.5	0.252387448840382	0.9862879276174997	0.0376670716889429	0.8225467606397396
accel	GO:2000113	0.16666666666666666	0.09959072305593451	0.7428823285326384	0.616042345276873	0.8225467606397396
accel	GO:2000116	0.041666666666666664	0.010231923601637109	2.025816291804137	0.5098389982110912	0.8225467606397396
accel	GO:2000145	0.125	0.04433833560709413	1.4953015751053575	0.3000447828034035	0.8225467606397396
accel	GO:2000146	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6884693189480782	0.8225467606397396
accel	GO:2000147	0.08333333333333333	0.0286493860845839	1.5403894646338954	0.39435146443514646	0.8225467606397396
accel	GO:2001141	0.5	0.23260572987721692	1.1040414591096392	0.024311183144246407	0.8225467606397396
accel	GO:0008150	NA	NA	NA	NA	NA
