set	ID	target_frac	bg_frac	enrich	pval_frac	qval_frac
accel	GO:0043412	0.2222222222222222	0.22646657571623466	-0.027295044655425427	0.6078352180936994	0.963312464083719
accel	GO:0043434	0.037037037037037035	0.019099590723055934	0.9554269639127392	0.7904642409033877	0.963312464083719
accel	GO:0043436	0.037037037037037035	0.0470668485675307	-0.34574257080782583	0.8227571115973742	0.963312464083719
accel	GO:0043484	0.037037037037037035	0.008867667121418827	2.062342167829251	0.808634772462077	0.963312464083719
accel	GO:0043523	0.037037037037037035	0.011596180081855388	1.675319044720004	0.8369259606373008	0.963312464083719
accel	GO:0043534	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7173913043478262	0.963312464083719
accel	GO:0043542	0.07407407407407407	0.010231923601637109	2.8558912903618245	0.28533510285335106	0.963312464083719
accel	GO:0043549	0.037037037037037035	0.04365620736698499	-0.2372181140296568	0.9392752203721841	0.9654318074563473
accel	GO:0043583	0.037037037037037035	0.019099590723055934	0.9554269639127392	0.9236289082521784	0.9654318074563473
accel	GO:0043588	0.037037037037037035	0.008867667121418827	2.062342167829251	0.786910197869102	0.963312464083719
accel	GO:0043632	0.037037037037037035	0.023192360163710776	0.6753190447200039	0.7696526508226691	0.963312464083719
accel	GO:0044085	0.14814814814814814	0.15620736698499318	-0.0764219021266008	0.8161943319838056	0.963312464083719
accel	GO:0044087	0.037037037037037035	0.045702592087312414	-0.30330730448742915	0.9547596606974552	0.9670135900242811
accel	GO:0044092	0.07407407407407407	0.04433833560709413	0.7404140729418888	0.47614053487152597	0.963312464083719
accel	GO:0044093	0.037037037037037035	0.07776261937244201	-1.0701081281943983	0.9499532273152479	0.9658134642356242
accel	GO:0044237	0.6666666666666666	0.6125511596180082	0.12213525267150853	0.2316680096696213	0.963312464083719
accel	GO:0044238	0.6666666666666666	0.5914051841746248	0.1728187041908206	0.2191780821917808	0.963312464083719
accel	GO:0044248	0.037037037037037035	0.08594815825375171	-1.2144980375295733	0.8835149863760218	0.963312464083719
accel	GO:0044249	0.5185185185185185	0.36289222373806274	0.5148543725267578	0.15149073327961327	0.963312464083719
accel	GO:0044255	0.07407407407407407	0.04024556616643929	0.880138836608502	0.1952117863720073	0.963312464083719
accel	GO:0044257	0.037037037037037035	0.03137789904502047	0.23921992991333035	0.8134490238611713	0.963312464083719
accel	GO:0044260	0.5925925925925926	0.4931787175989086	0.2649300490192256	0.3440773569701854	0.963312464083719
accel	GO:0044265	0.037037037037037035	0.047748976807639835	-0.3665011309746232	0.8490230905861457	0.963312464083719
accel	GO:0044267	0.18518518518518517	0.2742155525238745	-0.5663417103212228	0.87409200968523	0.963312464083719
accel	GO:0044271	0.48148148148148145	0.30286493860845837	0.6688057377613296	0.11885576148267529	0.963312464083719
accel	GO:0044281	0.07407407407407407	0.08799454297407913	-0.24844536945291104	0.3490863264020164	0.963312464083719
accel	GO:0044283	0.037037037037037035	0.03751705320600273	-0.018577827554316452	0.8233128834355828	0.963312464083719
accel	GO:0044419	0.037037037037037035	0.04229195088676671	-0.19141442441653192	0.8499170812603648	0.963312464083719
accel	GO:0044703	0.07407407407407407	0.029331514324693043	1.3365171312682451	0.2944983818770227	0.963312464083719
accel	GO:0044770	0.037037037037037035	0.022510231923601638	0.7183877666118897	0.8342303552206674	0.963312464083719
accel	GO:0044772	0.037037037037037035	0.017735334242837655	1.0623421678292508	0.8113975576662144	0.963312464083719
accel	GO:0044843	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8136094674556213	0.963312464083719
accel	GO:0045017	0.037037037037037035	0.008185538881309686	2.177819385249187	0.7833333333333333	0.963312464083719
accel	GO:0045087	0.037037037037037035	0.015688949522510234	1.2392199299133304	0.773109243697479	0.963312464083719
accel	GO:0045137	0.037037037037037035	0.015688949522510234	1.2392199299133304	0.8906048906048906	0.963312464083719
accel	GO:0045165	0.07407407407407407	0.03137789904502047	1.2392199299133304	0.5065130260521042	0.963312464083719
accel	GO:0045184	0.07407407407407407	0.07435197817189632	-0.005402438806583046	0.4626467449306296	0.963312464083719
accel	GO:0045214	0.037037037037037035	0.008867667121418827	2.062342167829251	0.7818740399385561	0.963312464083719
accel	GO:0045321	0.07407407407407407	0.030695770804911322	1.2709287896406687	0.34927360774818406	0.963312464083719
accel	GO:0045446	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8340573414422241	0.963312464083719
accel	GO:0045580	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.7983193277310925	0.963312464083719
accel	GO:0045582	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7788778877887789	0.963312464083719
accel	GO:0045595	0.2962962962962963	0.11050477489768076	1.4229318830857185	0.19296116504854366	0.963312464083719
accel	GO:0045596	0.18518518518518517	0.04229195088676671	2.1305136704708305	0.16857749469214434	0.963312464083719
accel	GO:0045597	0.14814814814814814	0.06412005457025921	1.2081930342927059	0.29485516645049714	0.963312464083719
accel	GO:0045619	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.7983539094650206	0.963312464083719
accel	GO:0045621	0.037037037037037035	0.004092769440654843	3.177819385249187	0.7788778877887789	0.963312464083719
accel	GO:0045637	0.037037037037037035	0.011596180081855388	1.675319044720004	0.8402107111501317	0.963312464083719
accel	GO:0045639	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8066465256797584	0.963312464083719
accel	GO:0045646	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.8254620123203286	0.963312464083719
accel	GO:0045664	0.18518518518518517	0.04365620736698499	2.0847099808577054	0.06880733944954132	0.963312464083719
accel	GO:0045665	0.1111111111111111	0.015006821282401092	2.888312768054202	0.11209439528023601	0.963312464083719
accel	GO:0045666	0.037037037037037035	0.019781718963165076	0.9048008908427712	0.8521882741535921	0.963312464083719
accel	GO:0045667	0.037037037037037035	0.008867667121418827	2.062342167829251	0.818075117370892	0.963312464083719
accel	GO:0045669	0.037037037037037035	0.006139154160982265	2.592856884528031	0.8053596614950634	0.963312464083719
accel	GO:0045765	0.037037037037037035	0.01432469304229195	1.370464463191583	0.8443775100401607	0.963312464083719
accel	GO:0045766	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.8188073394495413	0.963312464083719
accel	GO:0045778	0.037037037037037035	0.008185538881309686	2.177819385249187	0.8145454545454546	0.963312464083719
accel	GO:0045785	0.037037037037037035	0.018417462482946793	1.0078943838068748	0.8592767295597484	0.963312464083719
accel	GO:0045786	0.037037037037037035	0.0252387448840382	0.5533285203413933	0.9168944778567523	0.9654318074563473
accel	GO:0045787	0.037037037037037035	0.021145975443383355	0.8085855755834681	0.8532110091743119	0.963312464083719
accel	GO:0045834	0.037037037037037035	0.007503410641200546	2.303350267333046	0.7785547785547786	0.963312464083719
accel	GO:0045851	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7526881720430108	0.963312464083719
accel	GO:0045859	0.037037037037037035	0.040927694406548434	-0.14410870963817546	0.9323308270676691	0.9654318074563473
accel	GO:0045892	0.14814814814814814	0.08663028649386084	0.7740971991981775	0.6408479412963718	0.963312464083719
accel	GO:0045893	0.14814814814814814	0.12141882673942701	0.2870484550039456	0.7153284671532847	0.963312464083719
accel	GO:0045926	0.07407407407407407	0.01637107776261937	2.177819385249187	0.30885245901639347	0.963312464083719
accel	GO:0045931	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.7727272727272727	0.963312464083719
accel	GO:0045934	0.14814814814814814	0.10231923601637108	0.5339631954744625	0.6673452768729642	0.963312464083719
accel	GO:0045935	0.18518518518518517	0.13983628922237382	0.40522988135225935	0.587378640776699	0.963312464083719
accel	GO:0045936	0.037037037037037035	0.021828103683492497	0.7627818859703431	0.8798283261802575	0.963312464083719
accel	GO:0045937	0.1111111111111111	0.06275579809004093	0.8241824306344864	0.5183760683760683	0.963312464083719
accel	GO:0045944	0.1111111111111111	0.1009549795361528	0.13829102106254945	0.7413366336633663	0.963312464083719
accel	GO:0046328	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.8048452220726783	0.963312464083719
accel	GO:0046330	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.8003273322422259	0.963312464083719
accel	GO:0046394	0.037037037037037035	0.019781718963165076	0.9048008908427712	0.7938931297709924	0.963312464083719
accel	GO:0046474	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.7953488372093023	0.963312464083719
accel	GO:0046483	0.5185185185185185	0.3615279672578445	0.5202882585773858	0.10233682514101528	0.963312464083719
accel	GO:0046486	0.037037037037037035	0.017735334242837655	1.0623421678292508	0.7676190476190476	0.963312464083719
accel	GO:0046546	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8706467661691543	0.963312464083719
accel	GO:0046620	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.8057742782152231	0.963312464083719
accel	GO:0046631	0.07407407407407407	0.007503410641200546	3.303350267333046	0.041876046901172526	0.963312464083719
accel	GO:0046632	0.07407407407407407	0.005457025920873124	3.7627818859703432	0.03253424657534243	0.963312464083719
accel	GO:0046634	0.037037037037037035	0.004092769440654843	3.177819385249187	0.6825396825396826	0.963312464083719
accel	GO:0046635	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.6721311475409837	0.963312464083719
accel	GO:0046649	0.07407407407407407	0.0286493860845839	1.370464463191583	0.3454766241651488	0.963312464083719
accel	GO:0046651	0.037037037037037035	0.01296043656207367	1.5148543725267578	0.7562862669245648	0.963312464083719
accel	GO:0046661	0.037037037037037035	0.011596180081855388	1.675319044720004	0.8864970645792564	0.963312464083719
accel	GO:0046677	0.037037037037037035	0.011596180081855388	1.675319044720004	0.7329376854599406	0.963312464083719
accel	GO:0046717	0.037037037037037035	0.004092769440654843	3.177819385249187	0.6511627906976745	0.963312464083719
accel	GO:0046777	0.037037037037037035	0.017053206002728513	1.1189256961956187	0.8469135802469135	0.963312464083719
accel	GO:0046879	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8300094966761633	0.963312464083719
accel	GO:0046883	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8151658767772512	0.963312464083719
accel	GO:0046889	0.037037037037037035	0.004092769440654843	3.177819385249187	0.7177914110429449	0.963312464083719
accel	GO:0046890	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.7360406091370558	0.963312464083719
accel	GO:0046903	0.07407407407407407	0.04229195088676671	0.8085855755834681	0.42352941176470593	0.963312464083719
accel	GO:0046942	0.037037037037037035	0.008867667121418827	2.062342167829251	0.6666666666666667	0.963312464083719
accel	GO:0048013	0.037037037037037035	0.008867667121418827	2.062342167829251	0.8679245283018868	0.963312464083719
accel	GO:0048024	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7907284768211921	0.963312464083719
accel	GO:0048144	0.037037037037037035	0.006139154160982265	2.592856884528031	0.786046511627907	0.963312464083719
accel	GO:0048232	0.037037037037037035	0.01432469304229195	1.370464463191583	0.8201516793066088	0.963312464083719
accel	GO:0048332	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.8415458937198068	0.963312464083719
accel	GO:0048333	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.8125894134477826	0.963312464083719
accel	GO:0048468	0.25925925925925924	0.14870395634379263	0.801952483251021	0.5401695599515544	0.963312464083719
accel	GO:0048513	0.37037037037037035	0.21350613915416097	0.7946911339250873	0.43409915356711004	0.963312464083719
accel	GO:0048514	0.1111111111111111	0.03819918144611187	1.5403894646338954	0.34321653189577717	0.963312464083719
accel	GO:0048518	0.3333333333333333	0.32605729877216916	0.03184007943190721	0.8094278807413376	0.963312464083719
accel	GO:0048519	0.2962962962962963	0.2837653478854025	0.062342167829250845	0.8541498791297341	0.963312464083719
accel	GO:0048522	0.3333333333333333	0.30763983628922237	0.11572326415727471	0.7530217566478646	0.963312464083719
accel	GO:0048523	0.2962962962962963	0.2680763983628922	0.14439638371173671	0.8283642224012893	0.963312464083719
accel	GO:0048534	0.1111111111111111	0.040927694406548434	1.4408537910829808	0.19897698209718673	0.963312464083719
accel	GO:0048545	0.07407407407407407	0.019099590723055934	1.955426963912739	0.2071320182094082	0.963312464083719
accel	GO:0048562	0.037037037037037035	0.034788540245566164	0.09035654399884786	0.9373088685015291	0.9654318074563473
accel	GO:0048568	0.037037037037037035	0.045020463847203276	-0.28161223338811026	0.956184390689183	0.9670135900242811
accel	GO:0048583	0.2962962962962963	0.18485675306957708	0.6806328446164717	0.261519805982215	0.963312464083719
accel	GO:0048584	0.1111111111111111	0.10368349249658936	0.09981687324791406	0.709703947368421	0.963312464083719
accel	GO:0048585	0.1111111111111111	0.07503410641200546	0.5663846731668397	0.4969879518072289	0.963312464083719
accel	GO:0048588	0.07407407407407407	0.020463847203274217	1.8558912903618245	0.3693803159173754	0.963312464083719
accel	GO:0048589	0.14814814814814814	0.0538881309686221	1.4590011377932404	0.22860962566844922	0.963312464083719
accel	GO:0048598	0.07407407407407407	0.056616643929058665	0.3877424546234185	0.775	0.963312464083719
accel	GO:0048608	0.07407407407407407	0.021145975443383355	1.808585575583468	0.3994252873563219	0.963312464083719
accel	GO:0048609	0.037037037037037035	0.030013642564802184	0.3033502673330458	0.8820608317815022	0.963312464083719
accel	GO:0048634	0.037037037037037035	0.01296043656207367	1.5148543725267578	0.8278846153846153	0.963312464083719
accel	GO:0048638	0.1111111111111111	0.02455661664392906	2.1778193852491867	0.1617090319091401	0.963312464083719
accel	GO:0048640	0.07407407407407407	0.007503410641200546	3.303350267333046	0.2024539877300614	0.963312464083719
accel	GO:0048646	0.14814814814814814	0.08390177353342429	0.8202673806311033	0.6961460446247465	0.963312464083719
accel	GO:0048666	0.18518518518518517	0.07980900409276943	1.214345261274301	0.42126789366053174	0.963312464083719
accel	GO:0048667	0.1111111111111111	0.048431105047748974	1.1979972671868175	0.6408010012515645	0.963312464083719
accel	GO:0048675	0.037037037037037035	0.01227830832196453	1.5928568845280309	0.8406546080964685	0.963312464083719
accel	GO:0048678	0.07407407407407407	0.0068212824010914054	3.4408537910829806	0.14818548387096775	0.963312464083719
accel	GO:0048679	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.8194993412384717	0.963312464083719
accel	GO:0048699	0.2962962962962963	0.11323328785811733	1.3877424546234185	0.3062953995157385	0.963312464083719
accel	GO:0048706	0.037037037037037035	0.015688949522510234	1.2392199299133304	0.843040473840079	0.963312464083719
accel	GO:0048729	0.07407407407407407	0.05320600272851296	0.4773796671080949	0.7892052698682532	0.963312464083719
accel	GO:0048731	0.5555555555555556	0.2987721691678035	0.8948854219776887	0.22965350523771155	0.963312464083719
accel	GO:0048732	0.037037037037037035	0.02796725784447476	0.40522988135225957	0.9081172491544532	0.963312464083719
accel	GO:0048736	0.037037037037037035	0.0252387448840382	0.5533285203413933	0.9428989751098097	0.9654318074563473
accel	GO:0048738	0.037037037037037035	0.01637107776261937	1.1778193852491872	0.8851802403204272	0.963312464083719
accel	GO:0048762	0.037037037037037035	0.023192360163710776	0.6753190447200039	0.9292355371900827	0.9654318074563473
accel	GO:0048771	0.037037037037037035	0.0068212824010914054	2.4408537910829806	0.7606060606060606	0.963312464083719
accel	GO:0048812	0.1111111111111111	0.05115961800818554	1.1189256961956187	0.6521015397419891	0.963312464083719
accel	GO:0048839	0.037037037037037035	0.017735334242837655	1.0623421678292508	0.922996878251821	0.9654318074563473
accel	GO:0048841	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8120567375886525	0.963312464083719
accel	GO:0048843	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.8008784773060029	0.963312464083719
accel	GO:0048846	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.8175519630484989	0.963312464083719
accel	GO:0048856	0.6296296296296297	0.39154160982264663	0.6853378005449952	0.37429492344883164	0.963312464083719
accel	GO:0048858	0.1111111111111111	0.05184174624829468	1.099816873247914	0.6525176862255514	0.963312464083719
accel	GO:0048863	0.037037037037037035	0.019781718963165076	0.9048008908427712	0.9096142774899252	0.963312464083719
accel	GO:0048864	0.037037037037037035	0.009549795361527967	1.955426963912739	0.8497246262785209	0.963312464083719
accel	GO:0048869	0.4444444444444444	0.2660300136425648	0.7404140729418888	0.42039500201531643	0.963312464083719
accel	GO:0048870	0.1111111111111111	0.0723055934515689	0.6198239321283003	0.6387848522679984	0.963312464083719
accel	GO:0048872	0.07407407407407407	0.018417462482946793	2.007894383806875	0.3528023598820059	0.963312464083719
accel	GO:0048878	0.037037037037037035	0.048431105047748974	-0.3869652335343387	0.8625	0.963312464083719
accel	GO:0048880	0.037037037037037035	0.04024556616643929	-0.11986116339149802	0.9389051808406648	0.9654318074563473
accel	GO:0050663	0.07407407407407407	0.007503410641200546	3.303350267333046	0.10588235294117643	0.963312464083719
accel	GO:0050670	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.76	0.963312464083719
accel	GO:0050671	0.037037037037037035	0.008185538881309686	2.177819385249187	0.7475247524752475	0.963312464083719
accel	GO:0050673	0.1111111111111111	0.021828103683492497	2.3477443866914993	0.15917503966155477	0.963312464083719
accel	GO:0050678	0.07407407407407407	0.019099590723055934	1.955426963912739	0.37242562929061784	0.963312464083719
accel	GO:0050679	0.037037037037037035	0.010914051841746248	1.7627818859703432	0.8575268817204301	0.963312464083719
accel	GO:0050680	0.037037037037037035	0.007503410641200546	2.303350267333046	0.8442492012779552	0.963312464083719
accel	GO:0050684	0.037037037037037035	0.009549795361527967	1.955426963912739	0.7916181606519208	0.963312464083719
accel	GO:0050707	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7845394736842105	0.963312464083719
accel	GO:0050708	0.037037037037037035	0.01432469304229195	1.370464463191583	0.8247422680412371	0.963312464083719
accel	GO:0050709	0.037037037037037035	0.004092769440654843	3.177819385249187	0.6936936936936937	0.963312464083719
accel	GO:0050727	0.037037037037037035	0.01637107776261937	1.1778193852491872	0.8570119156736938	0.963312464083719
accel	GO:0050730	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8703208556149733	0.963312464083719
accel	GO:0050767	0.18518518518518517	0.04911323328785812	1.9147849794153933	0.09017132551848517	0.963312464083719
accel	GO:0050768	0.1111111111111111	0.017735334242837655	2.647304668550407	0.19055201698513802	0.963312464083719
accel	GO:0050769	0.07407407407407407	0.022510231923601638	1.7183877666118899	0.27456647398843925	0.963312464083719
accel	GO:0050770	0.07407407407407407	0.017735334242837655	2.062342167829251	0.39446366782006925	0.963312464083719
accel	GO:0050771	0.07407407407407407	0.006139154160982265	3.592856884528031	0.17702448210922783	0.963312464083719
accel	GO:0050776	0.037037037037037035	0.0286493860845839	0.3704644631915829	0.8558986539984165	0.963312464083719
accel	GO:0050777	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7817258883248731	0.963312464083719
accel	GO:0050778	0.037037037037037035	0.021145975443383355	0.8085855755834681	0.8337950138504155	0.963312464083719
accel	GO:0050789	0.7407407407407407	0.6255115961800819	0.24393205726265105	0.38886647841871724	0.963312464083719
accel	GO:0050790	0.14814814814814814	0.11869031377899045	0.3198383901216149	0.4968892575694732	0.963312464083719
accel	GO:0050793	0.2962962962962963	0.14597544338335608	1.0213148995691963	0.3080339119903108	0.963312464083719
accel	GO:0050794	0.7407407407407407	0.6043656207366985	0.29354709230268733	0.33037515127067363	0.963312464083719
accel	GO:0050801	0.037037037037037035	0.03751705320600273	-0.018577827554316452	0.8499587798845837	0.963312464083719
accel	GO:0050803	0.07407407407407407	0.009549795361527967	2.955426963912739	0.30404551201011376	0.963312464083719
accel	GO:0050807	0.07407407407407407	0.009549795361527967	2.955426963912739	0.30404551201011376	0.963312464083719
accel	GO:0050808	0.07407407407407407	0.021145975443383355	1.808585575583468	0.48020304568527916	0.963312464083719
accel	GO:0050863	0.037037037037037035	0.01227830832196453	1.5928568845280309	0.8195232690124858	0.963312464083719
accel	GO:0050865	0.037037037037037035	0.018417462482946793	1.0078943838068748	0.8207847295864263	0.963312464083719
accel	GO:0050866	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7569444444444444	0.963312464083719
accel	GO:0050867	0.037037037037037035	0.015006821282401092	1.3033502673330457	0.8097949886104784	0.963312464083719
accel	GO:0050870	0.037037037037037035	0.009549795361527967	1.955426963912739	0.7954545454545454	0.963312464083719
accel	GO:0050896	0.48148148148148145	0.43997271487039563	0.13006625380081888	0.5580177276390008	0.963312464083719
accel	GO:0050900	0.037037037037037035	0.009549795361527967	1.955426963912739	0.8044758539458186	0.963312464083719
accel	GO:0050919	0.07407407407407407	0.006139154160982265	3.592856884528031	0.2104832104832105	0.963312464083719
accel	GO:0050920	0.037037037037037035	0.008185538881309686	2.177819385249187	0.8420634920634921	0.963312464083719
accel	GO:0050922	0.037037037037037035	0.004092769440654843	3.177819385249187	0.802037845705968	0.963312464083719
accel	GO:0051046	0.037037037037037035	0.029331514324693043	0.33651713126824523	0.8821165438713998	0.963312464083719
accel	GO:0051048	0.037037037037037035	0.007503410641200546	2.303350267333046	0.7237354085603113	0.963312464083719
accel	GO:0051049	0.037037037037037035	0.06753069577080491	-0.8665747341092664	0.9609375	0.9670135900242811
accel	GO:0051050	0.037037037037037035	0.034788540245566164	0.09035654399884786	0.8876132930513595	0.963312464083719
accel	GO:0051051	0.037037037037037035	0.017735334242837655	1.0623421678292508	0.75	0.963312464083719
accel	GO:0051090	0.037037037037037035	0.01296043656207367	1.5148543725267578	0.7864768683274022	0.963312464083719
accel	GO:0051091	0.037037037037037035	0.008867667121418827	2.062342167829251	0.8092485549132948	0.963312464083719
accel	GO:0051093	0.18518518518518517	0.054570259208731244	1.7627818859703432	0.23086627417998318	0.963312464083719
accel	GO:0051094	0.14814814814814814	0.08321964529331514	0.832044548407457	0.43203680468423256	0.963312464083719
accel	GO:0051128	0.14814814814814814	0.1275579809004093	0.2158874260827063	0.6659869494290376	0.963312464083719
accel	GO:0051129	0.1111111111111111	0.03615279672578445	1.6198239321283003	0.13890457368718234	0.963312464083719
accel	GO:0051130	0.037037037037037035	0.06207366984993179	-0.7450127542283531	0.9628440366972477	0.9677816984239003
accel	GO:0051146	0.037037037037037035	0.027285129604365622	0.44085379108298073	0.887218045112782	0.963312464083719
accel	GO:0051171	0.5185185185185185	0.3472032742155525	0.5786149619522519	0.2558420628525383	0.963312464083719
accel	GO:0051172	0.14814814814814814	0.14051841746248295	0.07628135878712479	0.8572583906186817	0.963312464083719
accel	GO:0051173	0.25925925925925924	0.2019099590723056	0.3606834423989975	0.6545747682386134	0.963312464083719
accel	GO:0051174	0.14814814814814814	0.09549795361527967	0.6334988690253768	0.5517666392769105	0.963312464083719
accel	GO:0051179	0.18518518518518517	0.2783083219645293	-0.5877153611137899	0.8775181305398871	0.963312464083719
accel	GO:0051223	0.037037037037037035	0.021828103683492497	0.7627818859703431	0.846815834767642	0.963312464083719
accel	GO:0051224	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7004048582995952	0.963312464083719
accel	GO:0051234	0.1111111111111111	0.21077762619372442	-0.9237186412128752	0.7755519215044971	0.963312464083719
accel	GO:0051239	0.3333333333333333	0.16030013642564803	1.0561899408476558	0.2005649717514124	0.963312464083719
accel	GO:0051240	0.14814814814814814	0.09618008185538882	0.6232305335715497	0.4804979253112033	0.963312464083719
accel	GO:0051241	0.2222222222222222	0.06343792633015007	1.808585575583468	0.16784378894889906	0.963312464083719
accel	GO:0051246	0.14814814814814814	0.13983628922237382	0.08330178646489711	0.7470612079448723	0.963312464083719
accel	GO:0051247	0.1111111111111111	0.08526603001364257	0.38196010202941244	0.5880861850443599	0.963312464083719
accel	GO:0051248	0.037037037037037035	0.0470668485675307	-0.34574257080782583	0.9457291175082586	0.9654318074563473
accel	GO:0051249	0.037037037037037035	0.01637107776261937	1.1778193852491872	0.8207043756670225	0.963312464083719
accel	GO:0051250	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7569444444444444	0.963312464083719
accel	GO:0051251	0.037037037037037035	0.01296043656207367	1.5148543725267578	0.8096330275229358	0.963312464083719
accel	GO:0051252	0.4444444444444444	0.24624829467939974	0.8518893598043284	0.11885576148267529	0.963312464083719
accel	GO:0051253	0.14814814814814814	0.09549795361527967	0.6334988690253768	0.656479217603912	0.963312464083719
accel	GO:0051254	0.18518518518518517	0.13165075034106413	0.492252943589625	0.5595623987034035	0.963312464083719
accel	GO:0051270	0.1111111111111111	0.047748976807639835	1.218461369746533	0.40357766143106455	0.963312464083719
accel	GO:0051271	0.07407407407407407	0.01432469304229195	2.370464463191583	0.35560720511330624	0.963312464083719
accel	GO:0051272	0.07407407407407407	0.030695770804911322	1.2709287896406687	0.5266764561918746	0.963312464083719
accel	GO:0051276	0.1111111111111111	0.08321964529331514	0.4170070491286131	0.18646776771443796	0.963312464083719
accel	GO:0051336	0.07407407407407407	0.06275579809004093	0.23921992991333035	0.6116279069767442	0.963312464083719
accel	GO:0051338	0.037037037037037035	0.047748976807639835	-0.3665011309746232	0.9412336085478388	0.9654318074563473
accel	GO:0051346	0.037037037037037035	0.020463847203274217	0.8558912903618245	0.8399592252803262	0.963312464083719
accel	GO:0051348	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.8493259318001586	0.963312464083719
accel	GO:0051384	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.6948051948051948	0.963312464083719
accel	GO:0051402	0.037037037037037035	0.01227830832196453	1.5928568845280309	0.8382899628252788	0.963312464083719
accel	GO:0051403	0.037037037037037035	0.010231923601637109	1.8558912903618245	0.8188153310104529	0.963312464083719
accel	GO:0051452	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7526881720430108	0.963312464083719
accel	GO:0051453	0.037037037037037035	0.005457025920873124	2.7627818859703432	0.7575757575757576	0.963312464083719
accel	GO:0051603	0.037037037037037035	0.030013642564802184	0.3033502673330458	0.8020713463751439	0.963312464083719
accel	GO:0051641	0.037037037037037035	0.11527967257844475	-1.6380975503118411	0.9610930986567856	0.9670135900242811
accel	GO:0051674	0.1111111111111111	0.07298772169167804	0.6062774002903525	0.6425902864259029	0.963312464083719
accel	GO:0051704	0.07407407407407407	0.030013642564802184	1.3033502673330457	0.3021766965428937	0.963312464083719
accel	GO:0051707	0.037037037037037035	0.03751705320600273	-0.018577827554316452	0.8450342465753424	0.963312464083719
accel	GO:0051716	0.4444444444444444	0.373806275579809	0.24971230373097275	0.5012087026591459	0.963312464083719
accel	GO:0051726	0.07407407407407407	0.056616643929058665	0.3877424546234185	0.6106032906764168	0.963312464083719
accel	GO:0051960	0.18518518518518517	0.05593451568894952	1.727157976239622	0.10563692853972484	0.963312464083719
accel	GO:0051961	0.1111111111111111	0.018417462482946793	2.592856884528031	0.19417989417989423	0.963312464083719
accel	GO:0051962	0.07407407407407407	0.02796725784447476	1.4052298813522597	0.32251655629139075	0.963312464083719
accel	GO:0051963	0.037037037037037035	0.006139154160982265	2.592856884528031	0.7912218268090154	0.963312464083719
accel	GO:0052547	0.037037037037037035	0.023192360163710776	0.6753190447200039	0.8477034649476229	0.963312464083719
accel	GO:0052548	0.037037037037037035	0.021145975443383355	0.8085855755834681	0.8439108061749572	0.963312464083719
accel	GO:0055001	0.037037037037037035	0.017053206002728513	1.1189256961956187	0.8121019108280254	0.963312464083719
accel	GO:0055002	0.037037037037037035	0.017053206002728513	1.1189256961956187	0.8121019108280254	0.963312464083719
accel	GO:0055007	0.037037037037037035	0.009549795361527967	1.955426963912739	0.8458748866727108	0.963312464083719
accel	GO:0055017	0.037037037037037035	0.004092769440654843	3.177819385249187	0.8053097345132744	0.963312464083719
accel	GO:0055021	0.037037037037037035	0.0034106412005457027	3.4408537910829806	0.7884344146685472	0.963312464083719
accel	GO:0055024	0.037037037037037035	0.0047748976807639835	2.955426963912739	0.7873183619550859	0.963312464083719
accel	GO:0055067	0.037037037037037035	0.008185538881309686	2.177819385249187	0.7532467532467533	0.963312464083719
