set	ID	target_frac	bg_frac	enrich	pval_frac	qval_frac
accel	GO:0055067	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.4770114942528736	0.8159765075073026
accel	GO:0055080	0.041666666666666664	0.036834924965893585	0.1778193852491872	0.6607142857142857	0.8159765075073026
accel	GO:0055082	0.041666666666666664	0.03819918144611187	0.1253519653550516	0.6544117647058824	0.8159765075073026
accel	GO:0055085	0.041666666666666664	0.06957708049113233	-0.7397184545588399	0.7678255745433118	0.8341602622985116
accel	GO:0055086	0.041666666666666664	0.030695770804911322	0.44085379108298095	0.5282714054927302	0.8159765075073026
accel	GO:0060038	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5494071146245059	0.8159765075073026
accel	GO:0060043	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5429864253393666	0.8159765075073026
accel	GO:0060070	0.041666666666666664	0.027285129604365622	0.6107787925252931	0.7688706846108836	0.8341602622985116
accel	GO:0060173	0.041666666666666664	0.02455661664392906	0.7627818859703431	0.8315270935960591	0.8681858149266382
accel	GO:0060191	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5126582278481013	0.8159765075073026
accel	GO:0060255	0.625	0.36766712141882674	0.7654560202686687	0.05884740259740262	0.8159765075073026
accel	GO:0060284	0.125	0.05798090040927694	1.1082784519961104	0.3739015817223199	0.8159765075073026
accel	GO:0060322	0.125	0.0504774897680764	1.308216022504862	0.35561380515508956	0.8159765075073026
accel	GO:0060326	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5779944289693593	0.8159765075073026
accel	GO:0060341	0.041666666666666664	0.03956343792633015	0.0747258922850835	0.7350649350649351	0.8228752990247193
accel	GO:0060389	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6037735849056604	0.8159765075073026
accel	GO:0060393	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6037735849056604	0.8159765075073026
accel	GO:0060419	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5494071146245059	0.8159765075073026
accel	GO:0060420	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5429864253393666	0.8159765075073026
accel	GO:0060428	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.607180570221753	0.8159765075073026
accel	GO:0060429	0.20833333333333334	0.06957708049113233	1.5822096403285226	0.23663489432242024	0.8159765075073026
accel	GO:0060479	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.607180570221753	0.8159765075073026
accel	GO:0060485	0.041666666666666664	0.030013642564802184	0.47327526877535836	0.828428927680798	0.8667344142667149
accel	GO:0060487	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.607180570221753	0.8159765075073026
accel	GO:0060537	0.08333333333333333	0.03274215552523874	1.3477443866914995	0.4158415841584159	0.8159765075073026
accel	GO:0060538	0.08333333333333333	0.015006821282401092	2.4732752687753585	0.16316526610644255	0.8159765075073026
accel	GO:0060541	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.7063027940220923	0.8159765075073026
accel	GO:0060560	0.08333333333333333	0.019781718963165076	2.0747258922850835	0.27114716106604864	0.8159765075073026
accel	GO:0060562	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.8113590263691683	0.8591925368155996
accel	GO:0060627	0.041666666666666664	0.018417462482946793	1.1778193852491872	0.5964214711729623	0.8159765075073026
accel	GO:0061008	0.041666666666666664	0.008867667121418827	2.232267169271563	0.633920296570899	0.8159765075073026
accel	GO:0061024	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.6262719703977798	0.8159765075073026
accel	GO:0061025	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5524475524475525	0.8159765075073026
accel	GO:0061041	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.5232974910394266	0.8159765075073026
accel	GO:0061061	0.08333333333333333	0.047748976807639835	0.8034238704676893	0.5640439158279964	0.8159765075073026
accel	GO:0061387	0.08333333333333333	0.01296043656207367	2.68477937396907	0.18604651162790697	0.8159765075073026
accel	GO:0061448	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.8288288288288288	0.8667344142667149
accel	GO:0061458	0.08333333333333333	0.021145975443383355	1.9785105770257805	0.3057897695334457	0.8159765075073026
accel	GO:0061564	0.125	0.047748976807639835	1.3883863711888453	0.5322376738305942	0.8159765075073026
accel	GO:0062012	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.5319148936170213	0.8159765075073026
accel	GO:0062013	0.041666666666666664	0.008867667121418827	2.232267169271563	0.5087719298245614	0.8159765075073026
accel	GO:0062197	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.4744027303754266	0.8159765075073026
accel	GO:0065007	0.75	0.6678035470668485	0.16746683925127306	0.4154471544715447	0.8159765075073026
accel	GO:0065008	0.25	0.20259208731241474	0.30335026733304604	0.3719512195121951	0.8159765075073026
accel	GO:0065009	0.20833333333333334	0.13983628922237382	0.5751548827945719	0.29711934156378605	0.8159765075073026
accel	GO:0070167	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5693251533742332	0.8159765075073026
accel	GO:0070169	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5353901996370236	0.8159765075073026
accel	GO:0070201	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.640495867768595	0.8159765075073026
accel	GO:0070302	0.041666666666666664	0.008867667121418827	2.232267169271563	0.56426735218509	0.8159765075073026
accel	GO:0070304	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5316265060240963	0.8159765075073026
accel	GO:0070306	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.5925925925925926	0.8159765075073026
accel	GO:0070371	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.6854783207157604	0.8159765075073026
accel	GO:0070372	0.041666666666666664	0.017053206002728513	1.288850697637931	0.6612276612276613	0.8159765075073026
accel	GO:0070555	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5261194029850746	0.8159765075073026
accel	GO:0070647	0.041666666666666664	0.042974079126875855	-0.04457303608726101	0.6334256694367497	0.8159765075073026
accel	GO:0070661	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.5488215488215489	0.8159765075073026
accel	GO:0070663	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.5353159851301115	0.8159765075073026
accel	GO:0070665	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.5305263157894737	0.8159765075073026
accel	GO:0070727	0.041666666666666664	0.07094133697135062	-0.7677328307284367	0.7993562231759657	0.8529394425317172
accel	GO:0070848	0.08333333333333333	0.05593451568894952	0.5751548827945719	0.6669565217391304	0.8159765075073026
accel	GO:0070887	0.20833333333333334	0.14051841746248295	0.5681344551167998	0.429038854805726	0.8159765075073026
accel	GO:0070925	0.041666666666666664	0.034106412005457026	0.28885069763793103	0.6016177957532862	0.8159765075073026
accel	GO:0070997	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6322463768115942	0.8159765075073026
accel	GO:0071103	0.125	0.02660300136425648	2.2322671692715637	0.016569200779727122	0.8159765075073026
accel	GO:0071229	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.649415692821369	0.8159765075073026
accel	GO:0071236	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.47435897435897434	0.8159765075073026
accel	GO:0071300	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.6198501872659177	0.8159765075073026
accel	GO:0071310	0.20833333333333334	0.12005457025920874	0.7952033636627208	0.3858428805237316	0.8159765075073026
accel	GO:0071345	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.5656836461126005	0.8159765075073026
accel	GO:0071363	0.08333333333333333	0.0538881309686221	0.6289261392355526	0.6660861993905094	0.8159765075073026
accel	GO:0071383	0.08333333333333333	0.01296043656207367	2.68477937396907	0.10561609388097237	0.8159765075073026
accel	GO:0071396	0.125	0.023192360163710776	2.4302065468834724	0.06967670011148275	0.8159765075073026
accel	GO:0071407	0.08333333333333333	0.02455661664392906	1.7627818859703432	0.18212593094109686	0.8159765075073026
accel	GO:0071495	0.125	0.09004092769440655	0.47327526877535836	0.6461282264779351	0.8159765075073026
accel	GO:0071526	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5502183406113537	0.8159765075073026
accel	GO:0071559	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.7136596055514974	0.8178908355795148
accel	GO:0071560	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.7136596055514974	0.8178908355795148
accel	GO:0071692	0.08333333333333333	0.021145975443383355	1.9785105770257805	0.14953987730061347	0.8159765075073026
accel	GO:0071702	0.08333333333333333	0.10300136425648022	-0.3056978519124234	0.5136663524976437	0.8159765075073026
accel	GO:0071704	0.75	0.6200545702592087	0.274495404660861	0.07224025974025972	0.8159765075073026
accel	GO:0071705	0.08333333333333333	0.09004092769440655	-0.11168723194579794	0.44357212953876346	0.8159765075073026
accel	GO:0071772	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.724202626641651	0.8195812942529641
accel	GO:0071773	0.041666666666666664	0.019099590723055934	1.1253519653550517	0.7214554579673776	0.819337134136051
accel	GO:0071840	0.2916666666666667	0.3431105047748977	-0.23435278033526719	0.8518668831168831	0.8806164460014082
accel	GO:0071900	0.041666666666666664	0.023192360163710776	0.8452440461623163	0.7725490196078432	0.8372155112044819
accel	GO:0071901	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.6190061028770706	0.8159765075073026
accel	GO:0072001	0.041666666666666664	0.017735334242837655	1.2322671692715632	0.7769058295964125	0.8381950672645738
accel	GO:0072073	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.7532314923619272	0.832047436575053
accel	GO:0072089	0.041666666666666664	0.007503410641200546	2.4732752687753585	0.5	0.8159765075073026
accel	GO:0072176	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.615702479338843	0.8159765075073026
accel	GO:0072178	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.6060085836909872	0.8159765075073026
accel	GO:0072330	0.041666666666666664	0.010231923601637109	2.025816291804137	0.5247524752475248	0.8159765075073026
accel	GO:0072358	0.16666666666666666	0.04229195088676671	1.9785105770257805	0.1441124780316344	0.8159765075073026
accel	GO:0072359	0.20833333333333334	0.07366984993178717	1.4997474801365496	0.28235779060181365	0.8159765075073026
accel	GO:0072527	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.47560975609756095	0.8159765075073026
accel	GO:0072528	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.47560975609756095	0.8159765075073026
accel	GO:0080090	0.625	0.35266030013642563	0.8255770127062397	0.038961038961038974	0.8159765075073026
accel	GO:0080134	0.08333333333333333	0.05798090040927694	0.5233159512749539	0.413828689370485	0.8159765075073026
accel	GO:0080135	0.041666666666666664	0.0286493860845839	0.5403894646338954	0.6905606813342796	0.8159765075073026
accel	GO:0090066	0.08333333333333333	0.034106412005457026	1.288850697637931	0.30028011204481797	0.8159765075073026
accel	GO:0090068	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6046255506607929	0.8159765075073026
accel	GO:0090087	0.041666666666666664	0.02455661664392906	0.7627818859703431	0.6646795827123696	0.8159765075073026
accel	GO:0090092	0.041666666666666664	0.019781718963165076	1.0747258922850835	0.7227912932138284	0.8195812942529641
accel	GO:0090100	0.041666666666666664	0.01227830832196453	1.7627818859703432	0.6783804430863254	0.8159765075073026
accel	GO:0090130	0.08333333333333333	0.017735334242837655	2.232267169271563	0.2620137299771167	0.8159765075073026
accel	GO:0090132	0.08333333333333333	0.01637107776261937	2.3477443866914993	0.2600459242250287	0.8159765075073026
accel	GO:0090304	0.5416666666666666	0.3267394270122783	0.7292647598175676	0.05316558441558439	0.8159765075073026
accel	GO:0090407	0.041666666666666664	0.0286493860845839	0.5403894646338954	0.545271629778672	0.8159765075073026
accel	GO:0090596	0.041666666666666664	0.029331514324693043	0.5064421327105576	0.8216976393771974	0.8656767265821189
accel	GO:0097237	0.041666666666666664	0.008867667121418827	2.232267169271563	0.46621621621621623	0.8159765075073026
accel	GO:0097435	0.041666666666666664	0.0572987721691678	-0.45961053536610463	0.7384087006296508	0.8228752990247193
accel	GO:0097485	0.125	0.029331514324693043	2.091404633431714	0.3812445223488168	0.8159765075073026
accel	GO:0097529	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.4879356568364611	0.8159765075073026
accel	GO:0097530	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.46478873239436624	0.8159765075073026
accel	GO:0097549	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.46376811594202894	0.8159765075073026
accel	GO:0097659	0.5	0.23669849931787176	1.0788775355555509	0.029626623376623362	0.8159765075073026
accel	GO:0098542	0.041666666666666664	0.02660300136425648	0.6473046685504074	0.5391849529780564	0.8159765075073026
accel	GO:0098609	0.08333333333333333	0.04365620736698499	0.9327068874126556	0.7975742367210372	0.8529394425317172
accel	GO:0098655	0.041666666666666664	0.03615279672578445	0.2047864328494564	0.6638846737481032	0.8159765075073026
accel	GO:0098660	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.6808362369337979	0.8159765075073026
accel	GO:0098662	0.041666666666666664	0.030695770804911322	0.44085379108298095	0.6496062992125984	0.8159765075073026
accel	GO:0098771	0.041666666666666664	0.036834924965893585	0.1778193852491872	0.6607142857142857	0.8159765075073026
accel	GO:0099173	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.6242677824267782	0.8159765075073026
accel	GO:0106027	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.546526867627785	0.8159765075073026
accel	GO:0106030	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5483476132190943	0.8159765075073026
accel	GO:0110148	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.598974358974359	0.8159765075073026
accel	GO:0110149	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5693251533742332	0.8159765075073026
accel	GO:0110151	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5353901996370236	0.8159765075073026
accel	GO:0120035	0.08333333333333333	0.036834924965893585	1.1778193852491872	0.5246511627906977	0.8159765075073026
accel	GO:0120036	0.125	0.08049113233287858	0.6350263387719706	0.6991735537190082	0.8159765075073026
accel	GO:0120039	0.125	0.05184174624829468	1.2697418746902265	0.5554621848739496	0.8159765075073026
accel	GO:0140352	0.08333333333333333	0.04160982264665757	1.0019695498497692	0.33018867924528306	0.8159765075073026
accel	GO:0150063	0.041666666666666664	0.03956343792633015	0.0747258922850835	0.8560567663456665	0.8806164460014082
accel	GO:0198738	0.041666666666666664	0.04160982264665757	0.0019695498497691766	0.854320987654321	0.8806164460014082
accel	GO:1901214	0.041666666666666664	0.01432469304229195	1.5403894646338954	0.6326344576116683	0.8159765075073026
accel	GO:1901293	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.4871060171919771	0.8159765075073026
accel	GO:1901342	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.6245173745173744	0.8159765075073026
accel	GO:1901360	0.5833333333333334	0.37517053206002726	0.6367740010582381	0.03693181818181823	0.8159765075073026
accel	GO:1901362	0.5416666666666666	0.27489768076398363	0.9785105770257804	0.019074675324675328	0.8159765075073026
accel	GO:1901564	0.25	0.3519781718963165	-0.4935578672894424	0.7815671944782785	0.8418868063754427
accel	GO:1901565	0.041666666666666664	0.0504774897680764	-0.27674647821629417	0.6707021791767555	0.8159765075073026
accel	GO:1901566	0.041666666666666664	0.09890859481582538	-1.247202202602279	0.8783143939393939	0.8909580075130328
accel	GO:1901568	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.45669291338582674	0.8159765075073026
accel	GO:1901570	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.45669291338582674	0.8159765075073026
accel	GO:1901575	0.041666666666666664	0.08390177353342429	-1.0098076179265842	0.7337620578778135	0.8228752990247193
accel	GO:1901576	0.5833333333333334	0.3663028649386085	0.6712835314848472	0.038149350649350655	0.8159765075073026
accel	GO:1901652	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.6254940711462451	0.8159765075073026
accel	GO:1901698	0.041666666666666664	0.040927694406548434	0.02581629180413707	0.7680473372781065	0.8341602622985116
accel	GO:1901700	0.08333333333333333	0.06275579809004093	0.4091449313556426	0.4627085377821394	0.8159765075073026
accel	GO:1901701	0.08333333333333333	0.040927694406548434	1.0258162918041371	0.362506753106429	0.8159765075073026
accel	GO:1901861	0.041666666666666664	0.01296043656207367	1.6847793739690702	0.6166666666666667	0.8159765075073026
accel	GO:1901888	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.6701183431952662	0.8159765075073026
accel	GO:1901987	0.041666666666666664	0.015688949522510234	1.4091449313556426	0.5754189944134078	0.8159765075073026
accel	GO:1901989	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5109489051094891	0.8159765075073026
accel	GO:1901990	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.5414258188824663	0.8159765075073026
accel	GO:1901992	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.5049180327868852	0.8159765075073026
accel	GO:1902105	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6239015817223199	0.8159765075073026
accel	GO:1902106	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5060240963855422	0.8159765075073026
accel	GO:1902107	0.041666666666666664	0.005457025920873124	2.9327068874126554	0.5265486725663717	0.8159765075073026
accel	GO:1902284	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5463576158940397	0.8159765075073026
accel	GO:1902531	0.08333333333333333	0.07776261937244201	0.09981687324791406	0.7328767123287672	0.8228752990247193
accel	GO:1902533	0.041666666666666664	0.04365620736698499	-0.06729311258734443	0.8656280428432327	0.8838326283919864
accel	GO:1902600	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.44202898550724634	0.8159765075073026
accel	GO:1902667	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.545045045045045	0.8159765075073026
accel	GO:1902668	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5013850415512465	0.8159765075073026
accel	GO:1902679	0.16666666666666666	0.08867667121418826	0.9103390743842011	0.5305453054530544	0.8159765075073026
accel	GO:1902680	0.20833333333333334	0.1275579809004093	0.7077405224123813	0.44108019639934537	0.8159765075073026
accel	GO:1902806	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.524793388429752	0.8159765075073026
accel	GO:1902808	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.5	0.8159765075073026
accel	GO:1903034	0.041666666666666664	0.011596180081855388	1.8452440461623163	0.570957095709571	0.8159765075073026
accel	GO:1903036	0.041666666666666664	0.004092769440654843	3.3477443866914993	0.4763406940063092	0.8159765075073026
accel	GO:1903037	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.5416149068322982	0.8159765075073026
accel	GO:1903039	0.041666666666666664	0.009549795361527967	2.1253519653550517	0.5322793148880105	0.8159765075073026
accel	GO:1903047	0.041666666666666664	0.034788540245566164	0.26028154544116006	0.6554621848739496	0.8159765075073026
accel	GO:1903311	0.041666666666666664	0.01637107776261937	1.3477443866914995	0.5599104143337066	0.8159765075073026
accel	GO:1903506	0.5	0.23260572987721692	1.1040414591096392	0.025568181818181768	0.8159765075073026
accel	GO:1903507	0.16666666666666666	0.08867667121418826	0.9103390743842011	0.5305453054530544	0.8159765075073026
accel	GO:1903508	0.20833333333333334	0.1275579809004093	0.7077405224123813	0.44108019639934537	0.8159765075073026
accel	GO:1903530	0.041666666666666664	0.02796725784447476	0.5751548827945719	0.6907494935854153	0.8159765075073026
accel	GO:1903531	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.4758364312267658	0.8159765075073026
accel	GO:1903670	0.041666666666666664	0.0034106412005457027	3.610778792525293	0.44666666666666666	0.8159765075073026
accel	GO:1903706	0.08333333333333333	0.017053206002728513	2.288850697637931	0.2153744201457919	0.8159765075073026
accel	GO:1903707	0.041666666666666664	0.008185538881309686	2.3477443866914993	0.5309859154929577	0.8159765075073026
accel	GO:1903708	0.08333333333333333	0.009549795361527967	3.1253519653550517	0.10277033065236818	0.8159765075073026
accel	GO:1903827	0.041666666666666664	0.020463847203274217	1.0258162918041371	0.6533442088091355	0.8159765075073026
accel	GO:1903828	0.041666666666666664	0.0068212824010914054	2.610778792525293	0.49111111111111116	0.8159765075073026
accel	GO:1904018	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6099290780141844	0.8159765075073026
accel	GO:1904029	0.041666666666666664	0.0047748976807639835	3.1253519653550517	0.5520716685330347	0.8159765075073026
accel	GO:1904950	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.4849624060150376	0.8159765075073026
accel	GO:1905114	0.041666666666666664	0.049795361527967257	-0.25711767146736164	0.8621529469069654	0.8832112240829345
accel	GO:1990138	0.041666666666666664	0.015006821282401092	1.4732752687753583	0.6413632842757553	0.8159765075073026
accel	GO:2000026	0.25	0.11869031377899045	1.0747258922850835	0.3470301057770545	0.8159765075073026
accel	GO:2000045	0.041666666666666664	0.006139154160982265	2.7627818859703432	0.5178197064989518	0.8159765075073026
accel	GO:2000112	0.5	0.252387448840382	0.9862879276174997	0.04139610389610393	0.8159765075073026
accel	GO:2000113	0.16666666666666666	0.09959072305593451	0.7428823285326384	0.5909090909090908	0.8159765075073026
accel	GO:2000116	0.041666666666666664	0.010231923601637109	2.025816291804137	0.5342706502636203	0.8159765075073026
accel	GO:2000145	0.125	0.04433833560709413	1.4953015751053575	0.294646873594242	0.8159765075073026
accel	GO:2000146	0.041666666666666664	0.010914051841746248	1.9327068874126556	0.6897987508674532	0.8159765075073026
accel	GO:2000147	0.08333333333333333	0.0286493860845839	1.5403894646338954	0.3994858611825193	0.8159765075073026
accel	GO:2001141	0.5	0.23260572987721692	1.1040414591096392	0.025568181818181768	0.8159765075073026
accel	GO:0008150	NA	NA	NA	NA	NA
